d90e5bc9f95dc7eb,  Wed Jun 15:23:39  33.03753684537729 -97.27846884588463 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -163.3717043927398
d90e5bc9f95dc7eb,  Wed Jun 15:23:44  33.037843901948364 -97.2784020050848 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -179.11168271696283
d90e5bc9f95dc7eb,  Wed Jun 15:23:49  33.038158838895 -97.27839618003495 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -179.11168271696283
d90e5bc9f95dc7eb,  Wed Jun 15:23:54  33.03847377584164 -97.27839035496426 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , -179.11168271696283
d90e5bc9f95dc7eb,  Wed Jun 15:23:59  33.03878594331978 -97.27843721302635 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 171.9352614167092
d90e5bc9f95dc7eb,  Wed Jun 15:24:04  33.0390978030792 -97.27848992494839 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 171.9352614167092
d90e5bc9f95dc7eb,  Wed Jun 15:24:09  33.03938976589181 -97.27862433253209 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 155.66444429014592
d90e5bc9f95dc7eb,  Wed Jun 15:24:14  33.03967018139546 -97.27879176168058 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 140.53598826088256
d90e5bc9f95dc7eb,  Wed Jun 15:24:19  33.039913349489616 -97.27903057568865 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 140.53598826088256
d90e5bc9f95dc7eb,  Wed Jun 15:24:24  33.04012717638872 -97.2793056488081 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 131.48553150167288
d90e5bc9f95dc7eb,  Wed Jun 15:24:29  33.040323759349846 -97.27959505166746 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 106.22142016973918
d90e5bc9f95dc7eb,  Wed Jun 15:24:34  33.04041174759068 -97.27995582973561 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 106.22142016973918
d90e5bc9f95dc7eb,  Wed Jun 15:24:39  33.040495689983274 -97.28031767374188 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 98.67909764461812
d90e5bc9f95dc7eb,  Wed Jun 15:24:44  33.04054321974168 -97.28068910822007 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 98.67909764461812
d90e5bc9f95dc7eb,  Wed Jun 15:24:49  33.04056612499366 -97.28106115338609 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 83.70212535714249
d90e5bc9f95dc7eb,  Wed Jun 15:24:54  33.040507945823734 -97.28142694225343 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 65.81087571553783
d90e5bc9f95dc7eb,  Wed Jun 15:24:59  33.04037888493305 -97.28176968851905 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 65.81087571553783
d90e5bc9f95dc7eb,  Wed Jun 15:25:04  33.04019940999864 -97.28207706618497 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 53.26944059314681
d90e5bc9f95dc7eb,  Wed Jun 15:25:09  33.040030351994396 -97.28239357425163 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 59.305791286432054
d90e5bc9f95dc7eb,  Wed Jun 15:25:14  33.03979641855434 -97.28262803367333 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 7 , 29.800335760538037
d90e5bc9f95dc7eb,  Wed Jun 15:25:19  33.03949214861667 -97.2828561923736 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 36.649114332075264
d90e5bc9f95dc7eb,  Wed Jun 15:25:24  33.03909503886977 -97.2832086310705 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 36.649114332075264
d90e5bc9f95dc7eb,  Wed Jun 15:25:29  33.038690123246255 -97.28354799004654 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 34.252140600802704
d90e5bc9f95dc7eb,  Wed Jun 15:25:34  33.03826347935359 -97.2838436506313 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 25.14287242083576
d90e5bc9f95dc7eb,  Wed Jun 15:25:39  33.03781541588836 -97.28409450959353 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 25.14287242083576
d90e5bc9f95dc7eb,  Wed Jun 15:25:44  33.037350257856986 -97.28428266459345 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 10.887314929086518
d90e5bc9f95dc7eb,  Wed Jun 15:25:49  33.03686420646699 -97.28439418217965 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 10.887314929086518
d90e5bc9f95dc7eb,  Wed Jun 15:25:54  33.03637815507699 -97.28450569915063 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 10.887314929086518
d90e5bc9f95dc7eb,  Wed Jun 15:25:59  33.035901633785244 -97.28463611611666 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -3.5123903322784074
d90e5bc9f95dc7eb,  Wed Jun 15:26:04  33.03540760312893 -97.28459994492361 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -3.5123903322784074
d90e5bc9f95dc7eb,  Wed Jun 15:26:09  33.034945053161294 -97.2844060730762 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -23.275051933346926
d90e5bc9f95dc7eb,  Wed Jun 15:26:14  33.03446840366266 -97.28441408480646 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -16.113324085054657
d90e5bc9f95dc7eb,  Wed Jun 15:26:19  33.03399288795762 -97.28425022580973 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -34.5040112962103
d90e5bc9f95dc7eb,  Wed Jun 15:26:24  33.0335849977553 -97.28391578612997 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -34.5040112962103
d90e5bc9f95dc7eb,  Wed Jun 15:26:29  33.03317807921892 -97.28357967015933 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -34.76787808024263
d90e5bc9f95dc7eb,  Wed Jun 15:26:34  33.03288786371116 -97.28312511669846 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -64.55853681087767
d90e5bc9f95dc7eb,  Wed Jun 15:26:39  33.03271742363419 -97.28258052804439 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -89.80520999096862
d90e5bc9f95dc7eb,  Wed Jun 15:26:44  33.03271574090713 -97.28199013981487 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -89.80520999096862
d90e5bc9f95dc7eb,  Wed Jun 15:26:49  33.03277973215512 -97.28140563377309 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -98.78346549704983
d90e5bc9f95dc7eb,  Wed Jun 15:26:54  33.03298493214399 -97.28087931708606 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -121.7903066946997
d90e5bc9f95dc7eb,  Wed Jun 15:26:59  33.0332793711617 -97.28041163153154 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -138.91059515111735
d90e5bc9f95dc7eb,  Wed Jun 15:27:04  33.03365241536416 -97.28002360169998 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -138.91059515111735
d90e5bc9f95dc7eb,  Wed Jun 15:27:09  33.03411074993147 -97.2798112354342 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -160.93504664561735
d90e5bc9f95dc7eb,  Wed Jun 15:27:14  33.03457959719982 -97.2796220393238 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.68350754200748
d90e5bc9f95dc7eb,  Wed Jun 15:27:19  33.03504948046201 -97.27943649506908 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.68350754200748
d90e5bc9f95dc7eb,  Wed Jun 15:27:24  33.03551936372419 -97.27925094982481 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.68350754200748
d90e5bc9f95dc7eb,  Wed Jun 15:27:29  33.035989246986375 -97.27906540359106 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.68350754200748
d90e5bc9f95dc7eb,  Wed Jun 15:27:34  33.03646291357485 -97.27889553969477 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -166.20958830758053
d90e5bc9f95dc7eb,  Wed Jun 15:27:39  33.03694360634073 -97.27875480113737 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -166.20958830758053
d90e5bc9f95dc7eb,  Wed Jun 15:27:44  33.037424299106604 -97.27861406181205 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -166.20958830758053
d90e5bc9f95dc7eb,  Wed Jun 15:27:49  33.037909479818346 -97.27850680218084 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -175.62092643986244
d90e5bc9f95dc7eb,  Wed Jun 15:27:54  33.038402995286695 -97.27846172013038 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -175.62092643986244
d90e5bc9f95dc7eb,  Wed Jun 15:27:59  33.03888819518996 -97.27855539680509 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 167.44297964691444
d90e5bc9f95dc7eb,  Wed Jun 15:28:04  33.03937467414291 -97.27866283153945 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 170.8903762040397
d90e5bc9f95dc7eb,  Wed Jun 15:28:09  33.03979853090795 -97.27890498065965 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 134.12146812360913
d90e5bc9f95dc7eb,  Wed Jun 15:28:14  33.040110029096816 -97.27936189996257 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 125.7873182602876
d90e5bc9f95dc7eb,  Wed Jun 15:28:19  33.04036832335412 -97.27986367879159 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 117.3173428273197
d90e5bc9f95dc7eb,  Wed Jun 15:28:24  33.040526206125655 -97.28040398465068 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 84.21285481033335
d90e5bc9f95dc7eb,  Wed Jun 15:28:29  33.04049002394182 -97.28099079330536 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 100.16515001290828
d90e5bc9f95dc7eb,  Wed Jun 15:28:34  33.04045893977524 -97.28155364574772 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 65.0559898187675
d90e5bc9f95dc7eb,  Wed Jun 15:28:39  33.04016347206976 -97.28200891668796 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 39.45066426122122
d90e5bc9f95dc7eb,  Wed Jun 15:28:44  33.03984745117981 -97.28244707757705 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 26.64457376982659
d90e5bc9f95dc7eb,  Wed Jun 15:28:49  33.03942811076449 -97.28275185422294 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 42.39445267441013
d90e5bc9f95dc7eb,  Wed Jun 15:28:54  33.03906257229936 -97.28314994404226 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 42.39445267441013
d90e5bc9f95dc7eb,  Wed Jun 15:28:59  33.03870973934864 -97.28356371457856 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 45.65087287390033
d90e5bc9f95dc7eb,  Wed Jun 15:29:04  33.03831438710788 -97.28389196596574 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 18.496109425926104
d90e5bc9f95dc7eb,  Wed Jun 15:29:09  33.037844993785804 -97.28407927339015 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 18.496109425926104
d90e5bc9f95dc7eb,  Wed Jun 15:29:14  33.03737144165107 -97.28424967947335 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 14.222024135004999
d90e5bc9f95dc7eb,  Wed Jun 15:29:19  33.036891651297346 -97.28439473418929 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 14.222024135004999
d90e5bc9f95dc7eb,  Wed Jun 15:29:24  33.03641186094362 -97.28453978811528 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 14.222024135004999
d90e5bc9f95dc7eb,  Wed Jun 15:29:29  33.03592687992276 -97.28462951018192 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -8.448020196636644
d90e5bc9f95dc7eb,  Wed Jun 15:29:34  33.03543729006177 -97.28454277157677 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -8.448020196636644
d90e5bc9f95dc7eb,  Wed Jun 15:29:39  33.03494399679797 -97.28453959789985 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 2.3958702823793203
d90e5bc9f95dc7eb,  Wed Jun 15:29:44  33.0345102001023 -97.28431274513925 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -34.5287492475513
d90e5bc9f95dc7eb,  Wed Jun 15:29:49  33.03402928772477 -97.28419733635555 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -8.87122658887256
d90e5bc9f95dc7eb,  Wed Jun 15:29:54  33.033573020559096 -97.28397079328926 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -23.315295341064527
d90e5bc9f95dc7eb,  Wed Jun 15:29:59  33.033160912709 -97.28365046271236 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -37.262968083124946
d90e5bc9f95dc7eb,  Wed Jun 15:30:04  33.03288452971619 -97.28318717427824 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -68.64780482582466
d90e5bc9f95dc7eb,  Wed Jun 15:30:09  33.032729704435226 -97.28263124963573 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -88.73231814552732
d90e5bc9f95dc7eb,  Wed Jun 15:30:14  33.03271875421977 -97.28204100244147 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -88.73231814552732
d90e5bc9f95dc7eb,  Wed Jun 15:30:19  33.03282927217903 -97.28147017676282 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -106.53726732619685
d90e5bc9f95dc7eb,  Wed Jun 15:30:24  33.033032680430324 -97.2809345293133 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -117.71641235583971
d90e5bc9f95dc7eb,  Wed Jun 15:30:29  33.03330685181636 -97.28045380728246 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -139.56979113437174
d90e5bc9f95dc7eb,  Wed Jun 15:30:34  33.03368361393511 -97.28007092236906 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -139.56979113437174
d90e5bc9f95dc7eb,  Wed Jun 15:30:39  33.03413101406334 -97.27982099161552 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -155.7026400880994
d90e5bc9f95dc7eb,  Wed Jun 15:30:44  33.034594174554776 -97.27961695217972 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -163.75678635437325
d90e5bc9f95dc7eb,  Wed Jun 15:30:49  33.03506937761944 -97.27945180666283 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -163.75678635437325
d90e5bc9f95dc7eb,  Wed Jun 15:30:54  33.03554458068411 -97.27928666025525 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -163.75678635437325
d90e5bc9f95dc7eb,  Wed Jun 15:30:59  33.03601978374878 -97.27912151295698 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -163.75678635437325
d90e5bc9f95dc7eb,  Wed Jun 15:31:04  33.03649251791601 -97.27894698754734 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.37207021577947
d90e5bc9f95dc7eb,  Wed Jun 15:31:09  33.03696154873709 -97.27875839533677 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.37207021577947
d90e5bc9f95dc7eb,  Wed Jun 15:31:14  33.03743057955817 -97.27856980212219 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , -161.37207021577947
d90e5bc9f95dc7eb,  Wed Jun 15:31:19  33.03790991003016 -97.27846302246587 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 178.45278786710458
d90e5bc9f95dc7eb,  Wed Jun 15:31:24  33.03840468997851 -97.27847896441443 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 178.45278786710458
d90e5bc9f95dc7eb,  Wed Jun 15:31:29  33.038899456014896 -97.27849550672198 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 178.37994699072806
d90e5bc9f95dc7eb,  Wed Jun 15:31:34  33.03938300076012 -97.27859210509531 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 162.6060995402309
d90e5bc9f95dc7eb,  Wed Jun 15:31:39  33.03981922259788 -97.27884815264656 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 140.52559099639572
d90e5bc9f95dc7eb,  Wed Jun 15:31:44  33.04013530373868 -97.27929254243345 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 121.97351630955309
d90e5bc9f95dc7eb,  Wed Jun 15:31:49  33.04035328980751 -97.27981869566102 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 109.35932616228804
d90e5bc9f95dc7eb,  Wed Jun 15:31:54  33.04048356838766 -97.28038242540906 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 89.43188487637823
d90e5bc9f95dc7eb,  Wed Jun 15:31:59  33.04048819286139 -97.2809718495096 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 100.52526247112428
d90e5bc9f95dc7eb,  Wed Jun 15:32:04  33.04044935911945 -97.2815286023155 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 61.956014428351956
d90e5bc9f95dc7eb,  Wed Jun 15:32:09  33.04019004001431 -97.28203013739586 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 54.71187062092291
d90e5bc9f95dc7eb,  Wed Jun 15:32:14  33.039822789503496 -97.28241668583833 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 11 , 26.452386356647022
d90e5bc9f95dc7eb,  Wed Jun 15:32:19  33.0394511877011 -97.28270676663058 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 55.347600753738114
d90e5bc9f95dc7eb,  Wed Jun 15:32:24  33.03924650940808 -97.28306000489766 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 55.347600753738114
d90e5bc9f95dc7eb,  Wed Jun 15:32:29  33.039041831115064 -97.28341324234404 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 55.347600753738114
d90e5bc9f95dc7eb,  Wed Jun 15:32:34  33.038733543244355 -97.2836197679015 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 24.87647962073079
d90e5bc9f95dc7eb,  Wed Jun 15:32:39  33.038403264556145 -97.28378870071793 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 16.523357335020325
d90e5bc9f95dc7eb,  Wed Jun 15:32:44  33.03805815877042 -97.28391082549318 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 16.523357335020325
d90e5bc9f95dc7eb,  Wed Jun 15:32:49  33.03771305298469 -97.28403294979005 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 16.523357335020325
d90e5bc9f95dc7eb,  Wed Jun 15:32:54  33.037370854193576 -97.28416573376883 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 19.515250014786627
d90e5bc9f95dc7eb,  Wed Jun 15:32:59  33.03703156239707 -97.28430917737403 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 19.515250014786627
d90e5bc9f95dc7eb,  Wed Jun 15:33:04  33.03669227060056 -97.28445262042679 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 19.515250014786627
d90e5bc9f95dc7eb,  Wed Jun 15:33:09  33.036352978804054 -97.28459606292716 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 19.515250014786627
d90e5bc9f95dc7eb,  Wed Jun 15:33:14  33.03600169638275 -97.28459698697404 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -8.053263778041867
d90e5bc9f95dc7eb,  Wed Jun 15:33:19  33.03564415692097 -97.28454721871037 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -6.582353626433399
d90e5bc9f95dc7eb,  Wed Jun 15:33:24  33.03528632551081 -97.28450226407479 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -0.8745321285161339
d90e5bc9f95dc7eb,  Wed Jun 15:33:29  33.03492639623957 -97.28449571038925 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -0.8745321285161339
d90e5bc9f95dc7eb,  Wed Jun 15:33:34  33.03458092396463 -97.28439674347041 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -20.265686990651602
d90e5bc9f95dc7eb,  Wed Jun 15:33:39  33.03423050010957 -97.28431063558818 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -7.008180928163184
d90e5bc9f95dc7eb,  Wed Jun 15:33:44  33.03389297698414 -97.28420323912061 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -39.378585843568004
d90e5bc9f95dc7eb,  Wed Jun 15:33:49  33.033614729774406 -97.283930822035 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -39.378585843568004
d90e5bc9f95dc7eb,  Wed Jun 15:33:54  33.03334683745526 -97.28364451082297 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -43.89024666655997
d90e5bc9f95dc7eb,  Wed Jun 15:33:59  33.03309447744186 -97.28334004308351 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -58.362790321541326
d90e5bc9f95dc7eb,  Wed Jun 15:34:04  33.0329056585312 -97.28297447719669 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -58.362790321541326
d90e5bc9f95dc7eb,  Wed Jun 15:34:09  33.03274365499529 -97.28259714866691 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -81.2528989624257
d90e5bc9f95dc7eb,  Wed Jun 15:34:14  33.0326889129584 -97.28217276690344 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -81.2528989624257
d90e5bc9f95dc7eb,  Wed Jun 15:34:19  33.03268849550587 -97.28175260972505 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -106.20701087584925
d90e5bc9f95dc7eb,  Wed Jun 15:34:24  33.032788966567175 -97.28134029748337 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -106.20701087584925
d90e5bc9f95dc7eb,  Wed Jun 15:34:29  33.032947989121304 -97.28095758830881 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -119.73461366972765
d90e5bc9f95dc7eb,  Wed Jun 15:34:34  33.03312652883971 -97.28058474626022 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -119.73461366972765
d90e5bc9f95dc7eb,  Wed Jun 15:34:39  33.03340318907626 -97.280322058109 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -146.793986274227
d90e5bc9f95dc7eb,  Wed Jun 15:34:44  33.03370437944235 -97.280086907822 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -146.793986274227
d90e5bc9f95dc7eb,  Wed Jun 15:34:49  33.03401327878939 -97.27986648004592 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -149.23242321777096
d90e5bc9f95dc7eb,  Wed Jun 15:34:54  33.03432258387227 -97.27964682640926 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -149.23242321777096
d90e5bc9f95dc7eb,  Wed Jun 15:34:59  33.03466693839315 -97.27952409179275 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -164.1000305897728
d90e5bc9f95dc7eb,  Wed Jun 15:35:04  33.0350131376213 -97.27940645774797 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -164.1000305897728
d90e5bc9f95dc7eb,  Wed Jun 15:35:09  33.035359336849446 -97.27928882324098 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -164.1000305897728
d90e5bc9f95dc7eb,  Wed Jun 15:35:14  33.03570553607759 -97.27917118827176 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -164.1000305897728
d90e5bc9f95dc7eb,  Wed Jun 15:35:19  33.03605173530574 -97.27905355284032 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -164.1000305897728
d90e5bc9f95dc7eb,  Wed Jun 15:35:24  33.03639720994699 -97.27893303646344 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -162.49483629336865
d90e5bc9f95dc7eb,  Wed Jun 15:35:29  33.03674051082755 -97.27880387814898 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -162.49483629336865
d90e5bc9f95dc7eb,  Wed Jun 15:35:34  33.03708381170811 -97.27867471933124 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -162.49483629336865
d90e5bc9f95dc7eb,  Wed Jun 15:35:39  33.03742711258867 -97.27854556001022 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , -162.49483629336865
d90e5bc9f95dc7eb,  Wed Jun 15:35:44  33.03777282533537 -97.2784394642107 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 176.71575468914588
d90e5bc9f95dc7eb,  Wed Jun 15:35:49  33.038132205323535 -97.27846406439554 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 176.71575468914588
d90e5bc9f95dc7eb,  Wed Jun 15:35:54  33.038491585311704 -97.27848866468072 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 176.71575468914588
d90e5bc9f95dc7eb,  Wed Jun 15:35:59  33.03884822331536 -97.27854646058057 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 172.0294476541361
d90e5bc9f95dc7eb,  Wed Jun 15:36:04  33.039204348871856 -97.27860890002479 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 170.72657417172948
d90e5bc9f95dc7eb,  Wed Jun 15:36:09  33.039559615453236 -97.27867809747545 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 170.72657417172948
d90e5bc9f95dc7eb,  Wed Jun 15:36:14  33.03981117908631 -97.27894470311345 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 125.12610843713257
d90e5bc9f95dc7eb,  Wed Jun 15:36:19  33.040041054560106 -97.2792736226306 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 133.6551517854214
d90e5bc9f95dc7eb,  Wed Jun 15:36:24  33.040289548547804 -97.27958430553232 STOPPED, Cristian Almendariz, 8 Walnut, 6.0, 8 , 107.11337185875428
